article_name,fincen_id,fraud_type,page_number,x0_norm,y0_norm,x1_norm,y1_norm
advis23.pdf,,money_laundering,1,0.28999999301885465,0.26196971084132337,0.8400001276552288,0.38621224297417533
advis23.pdf,,sanctions_evasion,1,0.28999999301885465,0.26196971084132337,0.8400001276552288,0.38621224297417533
advis23.pdf,,trade_based_money_laundering,1,0.28999999301885465,0.26196971084132337,0.8400001276552288,0.38621224297417533
advis23.pdf,,bulk_cash_smuggling,1,0.28999999301885465,0.26196971084132337,0.8400001276552288,0.38621224297417533
advis23.pdf,,correspondent_banking,1,0.28999999301885465,0.26196971084132337,0.8400001276552288,0.38621224297417533
advis23.pdf,,money_laundering,3,0.3023529302060994,0.12848483191596138,0.861607670004851,0.27090928048798535
advis23.pdf,,trade_based_money_laundering,3,0.3023529302060994,0.12848483191596138,0.861607670004851,0.27090928048798535
advis23.pdf,,bulk_cash_smuggling,3,0.3023529302060994,0.12848483191596138,0.861607670004851,0.27090928048798535
advis23.pdf,,correspondent_banking,3,0.3023529302060994,0.12848483191596138,0.861607670004851,0.27090928048798535
advis24.pdf,,money_laundering,1,0.28999999301885465,0.2577272280298098,0.8334505168441074,0.38196976016266176
advis24.pdf,,trade_based_money_laundering,1,0.28999999301885465,0.2577272280298098,0.8334505168441074,0.38196976016266176
advis24.pdf,,correspondent_banking,1,0.28999999301885465,0.2577272280298098,0.8334505168441074,0.38196976016266176
advis24.pdf,,money_laundering,1,0.34882352243061937,0.7213636456113873,0.8483136744281046,0.7728787817136206
advis24.pdf,,correspondent_banking,1,0.34882352243061937,0.7213636456113873,0.8483136744281046,0.7728787817136206
advis24.pdf,,trade_based_money_laundering,1,0.34882352243061937,0.7213636456113873,0.8483136744281046,0.7728787817136206
advis24.pdf,,money_laundering,2,0.3047059003044577,0.611060826465337,0.8687457913666768,0.9171214248194839
advis24.pdf,,trade_based_money_laundering,2,0.3047059003044577,0.611060826465337,0.8687457913666768,0.9171214248194839
advis24.pdf,,bulk_cash_smuggling,2,0.3047059003044577,0.611060826465337,0.8687457913666768,0.9171214248194839
advis24.pdf,,correspondent_banking,2,0.3047059003044577,0.611060826465337,0.8687457913666768,0.9171214248194839
advis25.pdf,,money_laundering,1,0.28999999301885465,0.2563636471526791,0.8517647537530637,0.3806061792855311
advis25.pdf,,trade_based_money_laundering,1,0.28999999301885465,0.2563636471526791,0.8517647537530637,0.3806061792855311
advis25.pdf,,correspondent_banking,1,0.28999999301885465,0.2563636471526791,0.8517647537530637,0.3806061792855311
advis25.pdf,,money_laundering,2,0.30470587537179583,0.24772748080166904,0.868705699646395,0.6265150513311829
advis25.pdf,,trade_based_money_laundering,2,0.30470587537179583,0.24772748080166904,0.868705699646395,0.6265150513311829
advis25.pdf,,bulk_cash_smuggling,2,0.30470587537179583,0.24772748080166904,0.868705699646395,0.6265150513311829
advis25.pdf,,money_laundering,3,0.30470587537179583,0.12560608411076093,0.8639606151705473,0.26803053268278487
advis25.pdf,,trade_based_money_laundering,3,0.30470587537179583,0.12560608411076093,0.8639606151705473,0.26803053268278487
advis25.pdf,,bulk_cash_smuggling,3,0.30470587537179583,0.12560608411076093,0.8639606151705473,0.26803053268278487
advis25.pdf,,correspondent_banking,3,0.30470587537179583,0.12560608411076093,0.8639606151705473,0.26803053268278487
advis26.pdf,,money_laundering,2,0.30470587537179583,0.6569697832820391,0.8715492198669833,0.8903031012024543
advis26.pdf,,trade_based_money_laundering,2,0.30470587537179583,0.6569697832820391,0.8715492198669833,0.8903031012024543
advis26.pdf,,bulk_cash_smuggling,2,0.30470587537179583,0.6569697832820391,0.8715492198669833,0.8903031012024543
advis26.pdf,,correspondent_banking,2,0.30470587537179583,0.6569697832820391,0.8715492198669833,0.8903031012024543
advis27.pdf,,money_laundering,3,0.30470587537179583,0.1269696649878916,0.8689813551559947,0.3057578115752249
advis27.pdf,,correspondent_banking,3,0.30470587537179583,0.1269696649878916,0.8689813551559947,0.3057578115752249
advis27.pdf,,trade_based_money_laundering,3,0.30470587537179583,0.1269696649878916,0.8689813551559947,0.3057578115752249
advis28.pdf,,money_laundering,2,0.30352940278894763,0.3095252682464291,0.9087838565602022,0.5077071527037957
advis28.pdf,,trade_based_money_laundering,2,0.30352940278894763,0.3095252682464291,0.9087838565602022,0.5077071527037957
advis28.pdf,,bulk_cash_smuggling,2,0.30352940278894763,0.3095252682464291,0.9087838565602022,0.5077071527037957
advis28.pdf,,correspondent_banking,2,0.30352940278894763,0.3095252682464291,0.9087838565602022,0.5077071527037957
advis29.pdf,,money_laundering,1,0.2886274499830857,0.25740401913421324,0.9108432944304024,0.36407081526939317
advis29.pdf,,trade_based_money_laundering,1,0.2886274499830857,0.25740401913421324,0.9108432944304024,0.36407081526939317
advis29.pdf,,correspondent_banking,1,0.2886274499830857,0.25740401913421324,0.9108432944304024,0.36407081526939317
advis29.pdf,,money_laundering,1,0.318039214688968,0.4577070679327454,0.9073247971877553,0.5083131501168916
advis29.pdf,,trade_based_money_laundering,1,0.318039214688968,0.4577070679327454,0.9073247971877553,0.5083131501168916
advis29.pdf,,correspondent_banking,1,0.318039214688968,0.4577070679327454,0.9073247971877553,0.5083131501168916
advis29.pdf,,correspondent_banking,1,0.318039214688968,0.6167979770236545,0.8938709333831188,0.6495252667051373
advis29.pdf,,money_laundering,2,0.30352940278894763,0.68952548865116,0.9060119429444955,0.9243739734996449
advis29.pdf,,trade_based_money_laundering,2,0.30352940278894763,0.68952548865116,0.9060119429444955,0.9243739734996449
advis29.pdf,,bulk_cash_smuggling,2,0.30352940278894763,0.68952548865116,0.9060119429444955,0.9243739734996449
advis29.pdf,,correspondent_banking,2,0.30352940278894763,0.68952548865116,0.9060119429444955,0.9243739734996449
advis30.pdf,,money_laundering,1,0.2901960884044373,0.260737216833866,0.8989902072482638,0.3674039744367503
advis30.pdf,,trade_based_money_laundering,1,0.2901960884044373,0.260737216833866,0.8989902072482638,0.3674039744367503
advis30.pdf,,correspondent_banking,1,0.2901960884044373,0.260737216833866,0.8989902072482638,0.3674039744367503
advis30.pdf,,money_laundering,2,0.3047059003044577,0.2916465142760614,0.9112546833512051,0.5813435641202059
advis30.pdf,,trade_based_money_laundering,2,0.3047059003044577,0.2916465142760614,0.9112546833512051,0.5813435641202059
advis30.pdf,,bulk_cash_smuggling,2,0.3047059003044577,0.2916465142760614,0.9112546833512051,0.5813435641202059
advis30.pdf,,correspondent_banking,2,0.3047059003044577,0.2916465142760614,0.9112546833512051,0.5813435641202059
advis31.pdf,,money_laundering,2,0.30470595016978147,0.6043739704170612,0.9111803840188419,0.802555739277541
advis31.pdf,,trade_based_money_laundering,2,0.30470595016978147,0.6043739704170612,0.9111803840188419,0.802555739277541
advis31.pdf,,correspondent_banking,2,0.30470595016978147,0.6043739704170612,0.9111803840188419,0.802555739277541
advis32.pdf,,money_laundering,1,0.2901960884044373,0.2592220499057962,0.8989902072482638,0.3658888075086806
advis32.pdf,,trade_based_money_laundering,1,0.2901960884044373,0.2592220499057962,0.8989902072482638,0.3658888075086806
advis32.pdf,,bulk_cash_smuggling,1,0.2901960884044373,0.2592220499057962,0.8989902072482638,0.3658888075086806
advis32.pdf,,correspondent_banking,1,0.2901960884044373,0.2592220499057962,0.8989902072482638,0.3658888075086806
advis32.pdf,,trade_based_money_laundering,1,0.31960785311031964,0.6619494659732087,0.8570395076976103,0.6955857710404829
advis32.pdf,,money_laundering,1,0.31960785311031964,0.6619494659732087,0.8570395076976103,0.6955857710404829
advis32.pdf,,bulk_cash_smuggling,1,0.31960785311031964,0.6619494659732087,0.8570395076976103,0.6955857710404829
advis32.pdf,,money_laundering,1,0.29019613826976104,0.8267978706745186,0.9037097606783598,0.9334645126805161
advis32.pdf,,human_trafficking,1,0.29019613826976104,0.8267978706745186,0.9037097606783598,0.9334645126805161
advis32.pdf,,human_smuggling,1,0.29019613826976104,0.8267978706745186,0.9037097606783598,0.9334645126805161
advis32.pdf,,trade_based_money_laundering,1,0.29019613826976104,0.8267978706745186,0.9037097606783598,0.9334645126805161
advis32.pdf,,bulk_cash_smuggling,1,0.29019613826976104,0.8267978706745186,0.9037097606783598,0.9334645126805161
advis32.pdf,,money_laundering,2,0.30470587537179583,0.28861633454910435,0.9112351361443015,0.6334649288293087
advis32.pdf,,trade_based_money_laundering,2,0.30470587537179583,0.28861633454910435,0.9112351361443015,0.6334649288293087
advis32.pdf,,bulk_cash_smuggling,2,0.30470587537179583,0.28861633454910435,0.9112351361443015,0.6334649288293087
advis32.pdf,,correspondent_banking,2,0.30470587537179583,0.28861633454910435,0.9112351361443015,0.6334649288293087
advis33.pdf,,money_laundering,2,0.304705850439134,0.1757121037955236,0.9015513900058721,0.43228789050169664
advis33.pdf,,trade_based_money_laundering,2,0.304705850439134,0.1757121037955236,0.9015513900058721,0.43228789050169664
advis33.pdf,,correspondent_banking,2,0.304705850439134,0.1757121037955236,0.9015513900058721,0.43228789050169664
advis33.pdf,,money_laundering,7,0.3047059003044577,0.1757121808601148,0.9039122138927186,0.5072880369244199
advis33.pdf,,trade_based_money_laundering,7,0.3047059003044577,0.1757121808601148,0.9039122138927186,0.5072880369244199
advis33.pdf,,bulk_cash_smuggling,7,0.3047059003044577,0.1757121808601148,0.9039122138927186,0.5072880369244199
advis33.pdf,,correspondent_banking,7,0.3047059003044577,0.1757121808601148,0.9039122138927186,0.5072880369244199
advis33.pdf,,money_laundering,8,0.3033333323360269,0.13934848284480547,0.9086999830856822,0.21410614553124013
advis33.pdf,,correspondent_banking,8,0.3033333323360269,0.13934848284480547,0.9086999830856822,0.21410614553124013
advis33.pdf,,trade_based_money_laundering,8,0.3033333323360269,0.13934848284480547,0.9086999830856822,0.21410614553124013
advis33.pdf,,money_laundering,10,0.3023529052734375,0.4637423813945115,0.911309734668607,0.7384999593098959
advis33.pdf,,trade_based_money_laundering,10,0.3023529052734375,0.4637423813945115,0.911309734668607,0.7384999593098959
advis33.pdf,,bulk_cash_smuggling,10,0.3023529052734375,0.4637423813945115,0.911309734668607,0.7384999593098959
advis33.pdf,,money_laundering,10,0.3023529302060994,0.8216212108881786,0.9053551169002757,0.8781970245669587
advis33.pdf,,bulk_cash_smuggling,10,0.3023529302060994,0.8216212108881786,0.9053551169002757,0.8781970245669587
advis33.pdf,,trade_based_money_laundering,10,0.3023529302060994,0.8216212108881786,0.9053551169002757,0.8781970245669587
advis33.pdf,,money_laundering,11,0.30470587537179583,0.1211666338371508,0.9099818210975796,0.2686516925542041
advis33.pdf,,correspondent_banking,11,0.30470587537179583,0.1211666338371508,0.9099818210975796,0.2686516925542041
advis33.pdf,,trade_based_money_laundering,11,0.30470587537179583,0.1211666338371508,0.9099818210975796,0.2686516925542041
Advisory%20EIP%20FINAL%20508.pdf,,fraud_government_programs,1,0.4117647058823529,0.5270204640398122,0.9460882049760008,0.60795986291134
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,1,0.4117647058823529,0.5270204640398122,0.9460882049760008,0.60795986291134
Advisory%20EIP%20FINAL%20508.pdf,,elder_romance_scam,1,0.4117647058823529,0.5270204640398122,0.9460882049760008,0.60795986291134
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,1,0.0661764705882353,0.6030176721438013,0.36042466506459353,0.7924583512123184
Advisory%20EIP%20FINAL%20508.pdf,,fraud_government_programs,2,0.058823529411764705,0.6027474836869673,0.8866309870302288,0.6231111083367858
Advisory%20EIP%20FINAL%20508.pdf,,elder_romance_scam,2,0.058823529411764705,0.6027474836869673,0.8866309870302288,0.6231111083367858
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,2,0.058823529411764705,0.6027474836869673,0.8866309870302288,0.6231111083367858
Advisory%20EIP%20FINAL%20508.pdf,,fraud_government_programs,2,0.058823529411764705,0.778383428400213,0.9359191695069955,0.9355048747977825
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,2,0.058823529411764705,0.778383428400213,0.9359191695069955,0.9355048747977825
Advisory%20EIP%20FINAL%20508.pdf,,elder_romance_scam,2,0.058823529411764705,0.778383428400213,0.9359191695069955,0.9355048747977825
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,3,0.14199215758080577,0.0833939446343316,0.8580707225924223,0.1122626294993391
Advisory%20EIP%20FINAL%20508.pdf,,fraud_government_programs,3,0.14199215758080577,0.0833939446343316,0.8580707225924223,0.1122626294993391
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,3,0.14199215758080577,0.0833939446343316,0.8580707225924223,0.1122626294993391
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,3,0.058823529411764705,0.1217171736437865,0.9451331842958538,0.30366666389234137
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,3,0.058823529411764705,0.1217171736437865,0.9451331842958538,0.30366666389234137
Advisory%20EIP%20FINAL%20508.pdf,,correspondent_banking,3,0.058823529411764705,0.1217171736437865,0.9451331842958538,0.30366666389234137
Advisory%20EIP%20FINAL%20508.pdf,,structuring_smurfing,5,0.22404101004008375,0.3012524999753393,0.7760345359253727,0.32651261609010024
Advisory%20EIP%20FINAL%20508.pdf,,shell_front_companies,5,0.22404101004008375,0.3012524999753393,0.7760345359253727,0.32651261609010024
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,5,0.10294117647058823,0.42891411829476406,0.8915646621604371,0.4896514969642716
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,5,0.10294117647058823,0.42891411829476406,0.8915646621604371,0.4896514969642716
Advisory%20EIP%20FINAL%20508.pdf,,correspondent_banking,5,0.10294117647058823,0.42891411829476406,0.8915646621604371,0.4896514969642716
Advisory%20EIP%20FINAL%20508.pdf,,proliferation_financing,5,0.07352941176470588,0.500883815264461,0.9154454648884294,0.521323232939749
Advisory%20EIP%20FINAL%20508.pdf,,trade_based_money_laundering,5,0.07352941176470588,0.500883815264461,0.9154454648884294,0.521323232939749
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,5,0.07352941176470588,0.500883815264461,0.9154454648884294,0.521323232939749
Advisory%20EIP%20FINAL%20508.pdf,,fraud_government_programs,5,0.07352941176470588,0.7054293083422112,0.9129253711575777,0.7257626466076783
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,5,0.07352941176470588,0.7054293083422112,0.9129253711575777,0.7257626466076783
Advisory%20EIP%20FINAL%20508.pdf,,elder_romance_scam,5,0.07352941176470588,0.7054293083422112,0.9129253711575777,0.7257626466076783
Advisory%20EIP%20FINAL%20508.pdf,,money_laundering,5,0.10294117647058823,0.7976010255139283,0.8955232707503574,0.8583384041834359
Advisory%20EIP%20FINAL%20508.pdf,,ransomware_cyber,5,0.10294117647058823,0.7976010255139283,0.8955232707503574,0.8583384041834359
Advisory%20EIP%20FINAL%20508.pdf,,correspondent_banking,5,0.10294117647058823,0.7976010255139283,0.8955232707503574,0.8583384041834359
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,1,0.47058823529411764,0.3247262588655106,0.9406451056985294,0.5066757587471393
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,1,0.47058823529411764,0.3247262588655106,0.9406451056985294,0.5066757587471393
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,1,0.47058823529411764,0.3247262588655106,0.9406451056985294,0.5066757587471393
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,ransomware_cyber,1,0.47058823529411764,0.3247262588655106,0.9406451056985294,0.5066757587471393
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,1,0.47058823529411764,0.3247262588655106,0.9406451056985294,0.5066757587471393
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,1,0.058823529411764705,0.8652268997346512,0.8851407119651246,0.9473231151850536
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,1,0.058823529411764705,0.8652268997346512,0.8851407119651246,0.9473231151850536
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,1,0.058823529411764705,0.8652268997346512,0.8851407119651246,0.9473231151850536
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,1,0.058823529411764705,0.8652268997346512,0.8851407119651246,0.9473231151850536
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,1,0.058823529411764705,0.8652268997346512,0.8851407119651246,0.9473231151850536
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,1,0.07352941176470588,0.6562919231376263,0.41542943318684894,0.8382414230192551
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,1,0.07352941176470588,0.6562919231376263,0.41542943318684894,0.8382414230192551
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,1,0.07352941176470588,0.6562919231376263,0.41542943318684894,0.8382414230192551
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,2,0.058823529411764705,0.08608990486222085,0.9413939831303615,0.14682727389865452
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,2,0.058823529411764705,0.3512414103806621,0.9452135671977124,0.47258484965623027
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,2,0.058823529411764705,0.3512414103806621,0.9452135671977124,0.47258484965623027
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,2,0.058823529411764705,0.3512414103806621,0.9452135671977124,0.47258484965623027
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,2,0.058823529411764705,0.3512414103806621,0.9452135671977124,0.47258484965623027
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,shell_front_companies,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,elder_romance_scam,4,0.058823529411764705,0.1176555614278774,0.9259648541219874,0.23899899107037167
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,correspondent_banking,4,0.058823529411764705,0.4547767639160156,0.9277859357447406,0.6569283225319602
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,4,0.058823529411764705,0.8858329695884628,0.9437582975898693,0.9376261547358349
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,4,0.058823529411764705,0.8858329695884628,0.9437582975898693,0.9376261547358349
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,4,0.058823529411764705,0.8858329695884628,0.9437582975898693,0.9376261547358349
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,4,0.058823529411764705,0.8858329695884628,0.9437582975898693,0.9376261547358349
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,fraud_government_programs,5,0.18472597957436554,0.5218828374689276,0.8312160516876022,0.5507515030677872
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,5,0.058823529411764705,0.5854585820978339,0.9276488061044731,0.7270040801077178
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,5,0.058823529411764705,0.5854585820978339,0.9276488061044731,0.7270040801077178
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,5,0.058823529411764705,0.5854585820978339,0.9276488061044731,0.7270040801077178
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,5,0.058823529411764705,0.5854585820978339,0.9276488061044731,0.7270040801077178
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,5,0.058823529411764705,0.5854585820978339,0.9276488061044731,0.7270040801077178
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,6,0.058823529411764705,0.1198232342498471,0.9347646875319138,0.301772724498402
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,6,0.058823529411764705,0.1198232342498471,0.9347646875319138,0.301772724498402
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,6,0.058823529411764705,0.1198232342498471,0.9347646875319138,0.301772724498402
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,6,0.058823529411764705,0.1198232342498471,0.9347646875319138,0.301772724498402
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,6,0.058823529411764705,0.1198232342498471,0.9347646875319138,0.301772724498402
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,7,0.058823529411764705,0.1198232342498471,0.9054405860651552,0.22096464369032118
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,7,0.058823529411764705,0.1198232342498471,0.9054405860651552,0.22096464369032118
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,7,0.058823529411764705,0.1198232342498471,0.9054405860651552,0.22096464369032118
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,7,0.058823529411764705,0.1198232342498471,0.9054405860651552,0.22096464369032118
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,7,0.058823529411764705,0.1198232342498471,0.9054405860651552,0.22096464369032118
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,7,0.058823529411764705,0.8894693393899937,0.9171589371425654,0.9412624474727747
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,7,0.058823529411764705,0.8894693393899937,0.9171589371425654,0.9412624474727747
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,7,0.058823529411764705,0.8894693393899937,0.9171589371425654,0.9412624474727747
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,7,0.058823529411764705,0.8894693393899937,0.9171589371425654,0.9412624474727747
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,7,0.058823529411764705,0.8894693393899937,0.9171589371425654,0.9412624474727747
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,8,0.07352941176470588,0.6450757498692985,0.9231390859566483,0.7866212478791824
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,8,0.07352941176470588,0.6450757498692985,0.9231390859566483,0.7866212478791824
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_smuggling,8,0.07352941176470588,0.6450757498692985,0.9231390859566483,0.7866212478791824
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,trade_based_money_laundering,8,0.07352941176470588,0.6450757498692985,0.9231390859566483,0.7866212478791824
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,8,0.07352941176470588,0.6450757498692985,0.9231390859566483,0.7866212478791824
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,human_trafficking,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,ransomware_cyber,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,bulk_cash_smuggling,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,virtual_assets_crypto,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,shell_front_companies,9,0.07352941176470588,0.2953282751218237,0.910980224609375,0.4974797952054727
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,10,0.07352941176470588,0.13244949687610974,0.9306643616919424,0.3346010073266848
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,ransomware_cyber,10,0.07352941176470588,0.13244949687610974,0.9306643616919424,0.3346010073266848
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,correspondent_banking,10,0.07352941176470588,0.13244949687610974,0.9306643616919424,0.3346010073266848
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,money_laundering,10,0.07352941176470588,0.37739898219253076,0.9205705231311274,0.4785404012660788
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,shell_front_companies,10,0.07352941176470588,0.37739898219253076,0.9205705231311274,0.4785404012660788
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,terrorist_financing,10,0.07352941176470588,0.37739898219253076,0.9205705231311274,0.4785404012660788
Advisory%20Human%20Trafficking%20508%20FINAL_0.pdf,,structuring_smurfing,10,0.3822222192303028,0.49830808543195626,0.617797303043939,0.5224722274626145
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,money_laundering,1,0.07434640522875817,0.6374930564803306,0.3954690422107971,0.8080347234552557
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,money_laundering,1,0.4411764705882353,0.33608989522914695,0.9342389075584661,0.457408095851089
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,ransomware_cyber,1,0.4411764705882353,0.33608989522914695,0.9342389075584661,0.457408095851089
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,elder_romance_scam,1,0.4411764705882353,0.33608989522914695,0.9342389075584661,0.457408095851089
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,money_laundering,1,0.059640522875817,0.8323476001469776,0.9331864500357434,0.8947465684678819
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,fraud_government_programs,1,0.059640522875817,0.8323476001469776,0.9331864500357434,0.8947465684678819
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,ransomware_cyber,1,0.059640522875817,0.8323476001469776,0.9331864500357434,0.8947465684678819
Advisory%20Medical%20Fraud%20Covid%2019%20FINAL%20508.pdf,,elder_romance_scam,1,0.059640522875817,0.8323476001469776,0.9331864500357434,0.8947465684678819
